,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
190,"(234.0, 144.1818181818182, 239.54545454545453)",False,-430.0,-117.0,837509.0,3.0957952550009424,203.5,1.9854491588075145,-77.0,-244.45454545454547,108.39669421487602,-216.0,-480.0,403.0,86.76543209876543,275.9296682456996,-0.4827736174305372,837509.0,0.12396694214876033,16379.157024793389,132.10714285714283,7973.817504706367,-186.93127696792973,58.607346938775486,52.09285714285714,0.031874568960397615,5.792857142857143,2.4717125009793275,16.233469387755104,0.2439347656311942,0.15470296652886956,0.8724919245387658,0.7709908112488748,-0.7929239524072017,0.9950991830100386,0.2029442730905643,11.417857142857141,0.08622448979591837,3.5788553581221834,0.11428571428571427,22.835714285714282,2.4002839295507563,27.675051020408162,3.0957952550009304,7.7272727272727275,0.7024793388429752,0.1487603305785124,1.3636363636363635,27.32231404958678,140.45454545454547,1.5454545454545454,280.09090909090907,0.11052926296769057,0.10839858114950875,0.8636363636363636,105.54545454545455,0.1078659106949633,1.3227272727272725,0.12297520661157024,27.214235537190078,137.56590909090912,1.075,156.7659090909091,0.11130385817824646,0.11101088942824647,3.102328464972538,10.3,0.955,0.9772727272727273,0.022500000000000003,0.98125,132.7659090909091,0.11093764724074646,1.2,0.12,26.890000000000004,128.9,1.3,205.7,0.12001968926445963,0.11884781426445963,8.2,0.82,0.925,109.7,0.11855484551445963,3.1219280948873593,0.9090909090909091,0.09000000000000001,0.06900628306878308,0.18449742422427218,259.1061327561328,3.2782834245644166,21.7121303230744,0.6642948177806013,0.0,0.0,4.533315962095487,3.0,3.0,3.605551275463989,3.605551275463989,3.0114583009821128,0.9088825119379013,26.317108287336758,2.392464389757887,11.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150,7
191,"(306.16, 205.11894736842106, 131.01368421052632)",True,-560.2,-58.89999999999998,116085124.0,4.85583129234092,285.0,2.486862014187938,50.0,-292.4926315789474,159.53848199445983,-269.0,-840.0,890.0,119.17714681440444,349.5638244561657,-0.46516330645382054,116085124.0,0.038067590027700826,36642.927840443204,609.1767666666676,88116.92945342565,-1340.609472477242,176.60546789439653,38.955677978816034,0.635230088376112,4.688608559615004,3.6577296041442153,16.00884452851708,0.3029911377572768,0.21421270659316002,0.974135583559508,0.8954069610618914,-0.1886608669583008,0.9061781896421207,0.22516138095274738,23.972803771424534,0.003219870334011765,8.646803827610992,0.00977180563375893,47.94560754284907,5.611568064237474,53.89028646830312,6.8732849638437585,204.6442105263158,0.21541495844875347,2.6494891966759004,36.14736842105263,58.93026149584488,579.1063157894737,9.888421052631578,7633.8263157894735,0.025411239054267204,0.005967782246756026,0.36290094183872373,161.9733105641087,0.0034728666631033823,33.58715566549769,0.03781376036093463,58.936257877857834,568.0567223138744,1.225633549137306,736.1005913171241,0.006796803568414343,0.006191129568208531,5.181453568186223,783.665789688724,0.8817434912543612,0.9349797570850201,0.0805274996756408,0.9518778713384122,533.0460856703486,0.006052426909867429,15.658354114713218,0.03904826462521999,54.69483398735082,437.428927680798,20.543640897755612,17009.174563591023,0.043234310937328005,0.009546712772066453,166.90523690773068,0.4162225359295029,0.6655235099760596,268.78755881627313,0.007322891274261733,6.251889954790947,0.42210526315789476,14.931113612477533,0.10863610659654124,0.011405871673565677,1430.1403998036162,0.24681563912750903,5.233956962347439,0.774736864533613,0.6579875768386726,9.113798765663809,13.851019512330943,13.038404810405298,15.0,11.704699910719626,15.165750888103101,10.730895427577169,0.8554584528554755,546.3038645454055,0.5750566995214795,950.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150,7
192,"(307.32978723404256, 201.27659574468086, 262.27659574468083)",False,-649.4,-461.2,29774765.0,3.511919549431653,111.25,2.5233412224194587,-367.0,-557.8404255319149,61.754413761883214,-570.5,-695.0,328.0,44.20343316289262,562.8079771546742,0.4039773270312267,29774765.0,0.09710276143051155,5566.878791308285,52.516210456828304,1237.5765528890693,31.24997164229243,21.86551283786503,12.078189666519185,0.2765110638256052,2.850564528138899,2.693392323962987,3.665455905572865,0.3628081194889272,0.2685696674188292,0.9460504397340687,0.8419792292087476,-0.3331340215852348,0.9456771778304037,0.2784165162711749,7.070730103796464,0.02104719324618582,5.752994638871053,0.04380368585174077,14.141460207592928,3.8743795348004744,8.485925626096053,5.0913029471921485,22.127659574468087,0.23540063377093706,1.569035762788592,9.127659574468085,9.046287913082844,48.308510638297875,7.872340425531915,467.20212765957444,0.28462405241083566,0.07367114239070739,0.3637559101654847,15.31231973995272,0.04506408499752407,8.603940999137821,0.09718303183796512,9.123931980810193,47.70820798781384,1.2014474567439275,59.2329831043482,0.08329786997107692,0.07612258157424395,3.7438341782452684,79.22628202058326,0.8902571145793855,0.94189852700491,0.06461796393128423,0.9537870866365913,45.0231330424693,0.07446149613153248,4.162790697674419,0.09680908599242834,10.956192536506219,44.48837209302326,8.465116279069768,425.27906976744185,0.36844746716335397,0.1114315473283395,15.744186046511627,0.366143861546782,0.621200993748059,25.971193376575435,0.0888933173199479,4.664523184884334,0.4574468085106383,3.6863169280692265,0.24118794167293947,0.06888256635915202,135.83794424719787,0.17490386927416368,4.540511354887938,0.9756032124597728,0.45142803590215597,3.2001072239972914,7.088853525904832,7.0,7.0,7.615773105863909,7.615773105863909,6.915908272529542,0.7205576222537796,138.7503147352337,1.476067178034401,94.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150,7
193,"(41.0, 186.6, 114.2)",False,-309.2,-198.4,320046.0,2.3219280948873675,49.0,2.2507825798540324,-186.0,-247.6,43.519999999999996,-231.0,-338.0,152.0,18.666666666666668,253.00039525660824,-0.6801455053584844,320046.0,0.20000000000000004,2703.4399999999996,17.125,30.182291666666668,3.3306690738754696e-16,3.9791666666666665,10.541666666666666,-0.4962797619047618,2.875,0.8962406251802884,1.4791666666666667,0.3007936507936508,0.1919769883005177,0.8439558037873128,0.7247644716394717,-0.9629897611292656,0.9751577360811289,0.3120717592592593,4.3125,0.2916666666666667,1.8962406251802877,0.2916666666666667,8.625,0.8962406251802884,3.6302083333333335,2.321928094887361,5.0,1.0,0.0,1.0,4.24,25.4,1.0,25.4,0.23013718820861678,0.23013718820861678,1.0,25.4,0.23013718820861678,1.0,0.2,4.24,25.4,1.0,25.4,0.23013718820861678,0.23013718820861678,2.321928094887361,5.0,1.0,1.0,0.0,1.0,25.4,0.23013718820861678,1.0,0.2,4.24,25.4,1.0,25.4,0.23013718820861678,0.23013718820861678,5.0,1.0,1.0,25.4,0.23013718820861678,2.321928094887361,1.0,0.0,0.24553571428571422,0.36363636363636365,35.28333333333333,1.1660000000000001,6.167272727272728,0.5773502691896257,0.0,0.0,3.098386676965933,2.0,1.0,2.23606797749979,2.23606797749979,1.7888543819998315,1.166614197768405,12.120955864630131,2.4241911729260264,5.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224,7
194,"(111.0, 177.77142857142857, 89.57142857142857)",False,-757.4,106.2,4324564.0,3.7941671325678175,317.0,3.030917084921545,137.0,-141.0857142857143,265.44163265306116,14.0,-917.0,1054.0,169.23456790123458,351.5095609347937,-1.2597366531275078,4324564.0,0.08571428571428572,103653.79265306123,1149.453435960591,852683.1662344609,-14730.045200997793,533.1519512189307,114.97453107237594,0.6315999612556916,6.76753789314134,3.210034803493958,65.42818424018293,0.2777423078027162,0.1957052416495234,0.9529759000805251,0.8833079266529531,-0.5770903603240116,0.9934255785328457,0.2753684685498086,32.32168956043956,0.026532018458798785,5.361535015511983,0.04578533535430088,64.64337912087913,3.926121720211913,162.03162057282665,4.011585431837425,22.65714285714286,0.6473469387755102,0.1763265306122449,3.0,166.0212244897959,1184.5428571428572,1.6857142857142857,2070.8285714285716,0.037565111460142,0.0325006029549345,0.8285714285714286,962.9714285714285,0.031234475828632625,2.9411764705882355,0.08654338740843931,163.75921613322043,1181.475509294627,1.089572192513369,1296.7796536796536,0.033918061464690966,0.03324744883239627,3.8278397684410335,32.090017825311946,0.9429868041852943,0.9714285714285715,0.02850659790735286,0.9776069518716578,1152.6494731983703,0.03307979567432259,2.7419354838709675,0.08844953173777315,156.90946930280955,1170.6129032258063,1.3870967741935485,1670.9354838709678,0.03860022696720845,0.03574123023039776,24.032258064516128,0.7752341311134235,0.9032258064516129,1045.532258064516,0.03502648104619509,3.950344198168683,0.8857142857142857,0.11238293444328824,0.017127689003919803,0.10060431024453007,1239.0955793650794,5.07659388000098,95.51749916164333,0.8820922024315175,0.0,0.0,7.075877029805959,5.0,6.0,6.4031242374328485,6.4031242374328485,6.241575953356122,0.66031703376705,78.36286759389047,2.238939074111156,35.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224,7
197,"(139.62857142857143, 210.9142857142857, 48.457142857142856)",False,-556.8,-14.799999999999976,4744057.0,4.40043230253563,341.0,2.1780330146812785,54.0,-297.57142857142856,180.3918367346939,-276.0,-778.0,832.0,131.38545953360767,368.163667020913,-0.22241533485424855,4744057.0,0.05142857142857144,46995.73061224491,495.7644192494812,53853.22405998173,-446.2184357912886,139.59410205068613,163.58861643172787,-0.07216467722085808,10.305789832802217,3.3321537848182174,52.80545917721421,0.1749358774915188,0.09495289214466235,0.8982270327597879,0.7929647948726573,-0.8053410799778699,0.9992555514305749,0.09213337702188691,22.363393069778517,0.03384681445239971,4.9344413369215925,0.04742058766826569,44.72678613955703,3.6948712375198696,75.79567962060351,4.479143374026003,16.942857142857143,0.4840816326530612,0.41959183673469386,1.8,75.81551020408165,503.7142857142857,2.5428571428571427,1419.142857142857,0.03659026033699959,0.03276530438997796,0.7095238095238094,344.2857142857143,0.0319397075091733,1.7593891402714934,0.051162039193505454,76.32425378727565,502.4079468325792,1.0555712669683257,534.3190045248867,0.03346983712465006,0.033323442761418874,4.423269888076563,33.21973981900452,0.9649700766901783,0.9824175824175825,0.017514961654910833,0.9861071832579186,494.4301824095022,0.03328684417061107,1.3571428571428572,0.04846938775510204,82.38265306122449,491.0,1.8214285714285714,959.0,0.04245238055260173,0.040257746244639334,18.214285714285715,0.6505102040816326,0.8343253968253969,402.92857142857144,0.03976352187846155,4.52164063634331,0.8,0.2589285714285714,0.0352743922469713,0.08170464472501214,2131.201405914192,2.3075186903034233,28.60148034386821,0.7657716977034426,0.5799997124167701,2.8223813055560663,4.866177077563772,4.47213595499958,4.47213595499958,3.1622776601683795,4.58257569495584,3.726380682011586,0.9186264605728501,56.32794014534523,1.6093697184384352,35.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224,7
198,"(145.25806451612902, 227.01612903225808, 65.73387096774194)",False,-646.8,29.500000000000014,21085154.0,4.983431089394028,406.25,2.098856092720873,218.0,-322.2903225806452,220.2211238293445,-329.0,-893.0,1111.0,168.95168679716784,412.36096386070426,-0.07294341459425142,21085154.0,0.03668054110301769,66170.51248699271,701.1762269491863,161530.76457102664,-907.6482328145283,261.0029404796899,153.7710348104633,0.2614597765292324,9.85933487066962,4.349925213158969,53.43723705325672,0.17468747257023273,0.09195200378248419,0.9368603918105074,0.8344864920780949,-0.5527176070409223,0.9977841168293744,0.0994984018286014,25.966207194565715,0.00746825751225255,7.145119392952627,0.015511147570245203,51.932414389131424,5.2931691558457725,103.69349382253829,5.625420859011792,57.983870967741936,0.46761186264308013,0.427159209157128,4.548387096774194,105.59748959417273,665.0725806451613,2.629032258064516,2149.0241935483873,0.07149119585094614,0.020229950284378465,0.6913082437275986,409.46998207885304,0.007504873807133987,4.456934916632093,0.036623471785112396,105.41979535775054,660.9944355999713,1.0585652791225106,712.4802210569264,0.021971000853060543,0.019939555676420292,5.038545312089725,117.33925965532413,0.9639933483331291,0.9813895781637719,0.019878325833435455,0.986070930931623,648.7640148767581,0.019432485771940514,3.4,0.035789473684210524,103.17407202216066,607.2947368421053,2.1894736842105265,1673.0631578947368,0.04889952272831841,0.015295752621432799,61.463157894736845,0.6469806094182825,0.8320730994152047,476.89030409356724,0.007023568332046716,5.440820019213232,0.7661290322580645,0.4857617728531856,0.034703211486229416,0.038616192974762764,3944.664606328357,0.9930501050492192,23.031186706783853,0.8492670449681406,0.7899252182551474,5.026426194293025,6.3631671430819905,6.4031242374328485,5.830951894845301,6.082762530298219,6.708203932499369,5.404028156243608,0.9207221980766672,130.6080566110312,1.0532907791212194,124.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224,7
199,"(146.54545454545453, 215.9090909090909, 209.54545454545453)",False,-410.0,-146.0,887942.0,2.845350936622449,190.5,2.3785655101087957,-82.0,-249.0909090909091,119.0082644628099,-160.0,-537.0,455.0,93.4074074074074,284.1161734220704,-0.758918453359649,887942.0,0.15702479338842976,18675.719008264463,161.28974358974358,4087.2106820865756,-141.77764172127928,36.87009724402582,55.304212454212454,-0.2243839315747026,6.01043956043956,1.4425936662780643,13.91255145648003,0.24817514436292717,0.15757951765599973,0.887536330276496,0.7814609850861985,-0.8717254334227397,0.9814529974632875,0.1420128082341769,12.76547619047619,0.20295678527821387,2.4830698567542537,0.2295787545787546,25.53095238095238,1.429881111299725,23.043577424559565,2.845350936622434,4.454545454545454,0.4049586776859504,0.743801652892562,1.7272727272727273,30.41322314049587,190.0909090909091,3.727272727272727,960.2727272727273,0.10825823063057008,0.09857800493066443,0.6212121212121212,85.12121212121211,0.09720649626703856,1.6419580419580417,0.1533248569612206,30.769923712650986,187.30139860139857,1.0923076923076922,213.21678321678323,0.10183097235679826,0.10150127529132048,2.9092601583796145,10.13846153846154,0.9446153846153845,0.9720279720279719,0.027692307692307697,0.976923076923077,180.82255244755245,0.10141885102495103,1.0,0.125,33.359375,157.125,2.375,542.125,0.13911647498900617,0.13419142362654943,4.75,0.59375,0.7951388888888888,101.01388888888889,0.13344074517655424,2.9999999999999973,0.7272727272727273,0.484375,0.08730772773325966,0.12184829623377992,299.5645887445887,5.400839223743592,19.323603438177702,0.6528427027887554,0.5746928097004554,1.838871938613737,3.1997476000651615,1.4142135623730951,2.23606797749979,2.23606797749979,2.449489742783178,2.0889318714683736,1.0861229654185174,22.0225151743473,2.0020468340315727,11.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224,7
200,"(151.8095238095238, 158.24404761904762, 181.41666666666666)",False,-128.10000000000002,109.0,3921211.0,3.8206246882508066,105.75,14.623720093144088,196.0,-12.672619047619047,92.031462585034,17.0,-926.0,1122.0,45.66529492455418,152.77611615258016,-2.946820415008411,3921211.0,0.09134070294784578,23179.946393140588,1486.2836276810547,65856.99209973386,-1556.5652672590388,65.98480887487132,36.35667229330784,0.2752966243398954,4.062336273241704,3.261549797090007,19.32811727884588,0.3323189574084066,0.24230136203992164,0.9849238827909725,0.9248143589754504,-0.30077333007090723,0.9376667237898572,0.25712675498383414,38.4534196415595,0.016220039369098774,6.211551820974639,0.03636757421361102,76.906839283119,4.079716119856591,25.585370292044782,5.294560936021024,48.285714285714285,0.28741496598639454,1.3382936507936507,15.345238095238095,37.08839994331066,1478.827380952381,5.678571428571429,8770.89880952381,0.009826019698376457,0.006759985985889087,0.5021924603174602,717.4817063492063,0.006420698475231107,14.382346548683104,0.08931406275601148,38.33714881146396,1475.8018912390366,1.1379649004862467,1689.622401554006,0.007119807137671,0.00702839751399081,4.041768828277119,148.55877575814722,0.9218629725734686,0.9583333333333334,0.04735342291746013,0.9687690772922336,1427.5669485430585,0.007007586603449857,6.755102040816326,0.06892961266139108,55.94596001665972,1436.295918367347,5.755102040816326,8925.744897959185,0.014182896913934167,0.011107961079497,50.44897959183673,0.5147855060391504,0.7451416365866073,1054.0704075848028,0.010926893560588692,5.168132105412562,0.5833333333333334,2.816326530612245,0.027883167723595795,0.0308103069612501,1219.3790097065178,0.3985885709852754,19.66697925455187,0.6662832396052756,0.1914727218070041,3.445396037067099,17.994187394170453,12.165525060596439,14.142135623730951,14.422205101855956,14.798648586948742,11.989225471052302,0.5242680997997937,280.8472739120669,1.671709963762303,168.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224,7
204,"(164.85, 194.7, 40.2)",False,-616.9,-178.19999999999996,3703561.0,3.6841837197791953,248.0,1.9139745995836805,-85.0,-396.75,144.025,-392.5,-663.0,578.0,114.25,430.3231924960587,0.049156538179480735,3703561.0,0.08500000000000002,27767.4875,149.57581585081587,19131.541439888195,66.61446882402196,90.97237024429393,86.64447496947497,0.014729010936674784,7.5802503052503045,2.660302454548701,27.448536094637277,0.2067790444240584,0.11738491142918524,0.8880407501374733,0.7809425077588883,-0.8314166748064065,0.9976498254763396,0.10879867563342444,12.156988844488845,0.0726531141317397,3.858303198682335,0.0942945942945943,24.31397768897769,2.8299176952968335,44.40421130344224,3.6841837197791842,8.3,0.415,0.54,1.7,44.1275,179.85,3.1,602.85,0.10769485677577131,0.07951559078833059,0.6416666666666667,116.76666666666668,0.07312181595813708,1.6430949167791271,0.08405052968303199,44.57253663849232,179.5664867296446,1.0742240215924428,193.76621682411152,0.08224172988082029,0.08110350470589017,3.717505599667578,18.681961313540263,0.9541213206956513,0.9769230769230769,0.02293933965217437,0.9814439946018894,176.0165542060279,0.08081894841215763,1.1333333333333333,0.07555555555555556,49.97333333333333,179.93333333333334,2.1333333333333333,393.6666666666667,0.1180240726010811,0.10027956194278728,8.733333333333333,0.5822222222222222,0.7907407407407407,145.46296296296296,0.09613278613006568,3.773557262275181,0.75,0.3555555555555555,0.05773661751201857,0.1259638611703113,670.705216167275,2.6488431540973036,25.047320572283475,0.7045035925261177,0.6546299179693339,2.530405251465781,3.865398115801236,2.8284271247461903,3.605551275463989,3.1622776601683795,3.7416573867739413,2.7231868591256574,0.991826534610886,35.925409899310985,1.7962704949655492,20.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224,7
205,"(165.66666666666666, 169.13333333333333, 40.93333333333333)",False,-260.6,16.99999999999999,397247.0,3.323231428797625,154.0,2.3896483723355986,46.0,-118.2,91.78666666666666,-130.0,-350.0,396.0,60.54545454545455,162.73639216024588,-0.39460996436421086,397247.0,0.11111111111111113,12511.893333333339,95.7804945054945,2411.535660032561,-71.07804721204724,29.17687423687424,38.01959706959706,-0.08589830464440812,5.133516483516483,1.8441318668123867,6.465335339263911,0.2457056854927734,0.14322988716891327,0.8876577859219594,0.7758854149148628,-0.8441013384281331,0.9881389694943702,0.14829811541590845,9.86025641025641,0.13660261861154718,3.048748217561628,0.15714285714285714,19.72051282051282,1.9845540783674902,16.799117826617824,3.506890595608515,7.8,0.52,0.24,1.6666666666666667,19.715555555555554,117.06666666666666,2.2,266.26666666666665,0.10146613311485939,0.08385425039881,0.7,79.76666666666667,0.07945127971979767,1.633699633699634,0.11058782487353917,19.726643990929706,116.94688644688644,1.0494505494505495,123.09523809523809,0.0857203062492313,0.0849945418515919,3.338744679965708,14.34065934065934,0.9693877551020408,0.9846153846153847,0.01530612244897959,0.9876373626373626,115.4097985347985,0.08481310075218206,1.1666666666666667,0.09722222222222222,20.187499999999996,115.25,1.75,208.5,0.1121560974635331,0.10114867076600222,7.5,0.625,0.8125,91.9375,0.0983968140916195,3.5849625007211516,0.8,0.1875,0.06822699900656888,0.19700207265102893,237.89399403066065,1.2569569393569393,17.435547082430162,0.7583189132220686,0.46176600813423907,1.7471280613854243,3.783578761989601,3.1622776601683795,2.23606797749979,3.1622776601683795,3.3166247903554,2.869159334882054,0.9925927175442577,29.632881159427022,1.975525410628468,15.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224,7
206,"(170.67605633802816, 197.56338028169014, 46.29577464788732)",True,-651.0,-4.0,11767499.0,4.813213978806357,421.0,1.8469105740610752,93.0,-325.67605633802816,212.41301329101367,-326.0,-803.0,896.0,170.83779624499846,407.1110690403925,-0.0826714752780759,11767499.0,0.041856774449513995,59674.528863320775,520.0747061009595,129283.1902543258,-1010.126217803144,237.60252871186492,149.43179426865717,0.23609093428850111,9.82062477346496,4.010136099280256,50.236482297318766,0.1776871756951806,0.09373021868402462,0.9139947653370302,0.8080292816484017,-0.6768269070225829,0.9990346928853346,0.07744805397696974,22.31224334010644,0.014255454705644452,6.195902322001457,0.027006439013637085,44.62448668021288,4.719068389277802,96.75858074513053,5.230251168587143,30.943661971830984,0.435826224955366,0.8553858361436222,2.971830985915493,95.55604046816109,510.3380281690141,3.4788732394366195,2423.2676056338028,0.03080236894032693,0.02339141600719897,0.679651799687011,295.5441940532081,0.02188722195719371,2.854746964427462,0.04118248780296929,95.19366168649752,504.68415827470113,1.0760534823423706,561.0778969042816,0.02414535048407268,0.02387893009790544,4.88819847641108,66.17150887310449,0.9544533816707239,0.9761646803900326,0.02606716064188048,0.9822435424360261,491.57114342625533,0.023813928206748342,2.037037037037037,0.03772290809327846,89.0099451303155,453.537037037037,2.388888888888889,1477.037037037037,0.03401391779881232,0.029396421123012734,35.51851851851852,0.6577503429355281,0.8379629629629629,355.43981481481484,0.028463655716031683,5.143414353855052,0.7605633802816901,0.6601508916323731,0.030703558721876297,0.052959772975495,3237.004692165366,1.1096551134517674,30.33957322669522,0.7476498035201511,0.638513419207391,3.8165772304078494,5.977285857430372,5.385164807134504,5.830951894845301,5.0990195135927845,5.916079783099616,4.468916596891596,0.8949241194043762,92.65527383330296,1.3050038568070839,71.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.215640837032688688030770057224,7
