,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
162,"(219.0686274509804, 169.40196078431373, 74.07843137254902)",False,-723.2,-37.299999999999926,21900370.0,4.726567529855011,417.0,1.7586006461376584,8.0,-391.7450980392157,217.7354863514034,-413.5,-833.0,841.0,174.27249999999998,463.3675752617155,0.012809563624390558,21900370.0,0.042483660130718956,61245.28796616686,541.7416239483953,119440.30970247735,-388.9115066383005,250.76152010029756,58.70565279564932,0.607996408232028,5.957236186956995,3.608699055731015,19.988742967767003,0.2779064423509848,0.1956504013331781,0.9576168481714612,0.8656835166371317,-0.627715901940088,0.997691331747008,0.1757462989832761,22.14336802182319,0.01766997587302468,6.03502613696643,0.03954276203754888,44.28673604364637,4.630282555831027,77.36679322398672,5.593610635919442,31.352941176470587,0.3073817762399077,1.5847750865051904,4.333333333333333,98.54978854286811,454.3529411764706,5.823529411764706,4090.9607843137255,0.06217517681028772,0.03760918447372455,0.5097465652927837,184.5561089991552,0.03393139510393158,4.100628326117014,0.04190178661288031,97.04339223345612,445.4957959133722,1.134105311289032,532.8968948287405,0.03981472524614897,0.03897152684098681,4.856510936733341,90.30844379513906,0.9212936992535911,0.9592760180995475,0.04389803107008624,0.9683943482557213,424.46180851767133,0.03876998125383475,2.5483870967741935,0.041103017689906346,87.77003121748179,378.96774193548384,4.096774193548387,2413.9032258064517,0.07574386204274342,0.057245730531924534,29.741935483870968,0.4797086368366285,0.7190254004827737,245.0945143917782,0.054849948259885414,5.272508205443469,0.6078431372549019,1.3902185223725287,0.030804764057788352,0.06288794629320725,1542.9873573589396,0.7780189572831435,32.57865374846543,0.9162084084215317,0.21286091076130467,1.969303888108018,9.251599464949821,8.06225774829855,9.0,9.486832980505138,9.486832980505138,8.47639322113517,0.6238073186347911,169.2389958978242,1.6592058421355314,102.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.168605638657404145360275453085,1
163,"(295.57142857142856, 131.5, 112.71428571428571)",False,-374.4,591.5000000000002,2367583.0,3.6644977792005005,611.0,2.0218032038771088,832.0,109.92857142857143,337.65306122448976,181.0,-553.0,1385.0,233.51999999999998,411.2335971544293,0.06168747357759385,2367583.0,0.0816326530612245,157028.78061224488,690.9056776556777,353004.15959187236,-997.308375227118,338.35181133350784,690.3568681318682,-0.31111702839077837,22.70430402930403,1.9855924423892506,95.0920241365777,0.07346384084525644,0.02115217477903241,0.8485134852739762,0.73409085565123,-0.9553407574457091,0.9970384702198527,0.01137407165714912,27.72422161172161,0.13132522239665098,3.035042991839798,0.13603479853479852,55.44844322344322,2.046032002828811,257.177169866344,3.664497779200457,10.571428571428571,0.7551020408163265,0.12244897959183673,1.1428571428571428,254.28571428571428,1038.2857142857142,1.4285714285714286,1477.142857142857,0.07482144612371747,0.07440291933800318,0.8928571428571429,928.5714285714286,0.07429828764157462,1.1318681318681316,0.08127037797367467,255.68840626828793,1038.3702451394756,1.0177514792899407,1056.5477599323751,0.0748547302512458,0.0748373948222517,3.6672625437343527,13.781065088757398,0.9890760127446517,0.9945054945054945,0.005461993627674101,0.9955621301775147,1033.8258664412508,0.07483306096500318,1.0,0.07692307692307693,272.5207100591716,1039.3846153846155,1.2307692307692308,1275.6923076923076,0.08027646121015727,0.0800511006332342,11.153846153846153,0.8579881656804734,0.9423076923076923,980.3076923076923,0.07999476048900343,3.700439718141088,0.9285714285714286,0.07100591715976332,0.05877951841774735,0.06430297025109442,4078.9494743351884,48.55113329603126,65.7056028680483,0.6802903004388644,0.49599520296596833,1.8932717483957588,3.817117054911641,3.1622776601683795,2.23606797749979,3.1622776601683795,3.3166247903554,2.5967477080961534,0.9741847984641864,28.835542947926367,2.059681639137598,14.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.168605638657404145360275453085,1
164,"(59.37940379403794, 283.07046070460706, 132.54471544715446)",False,-664.0,-152.60000000000002,76456194.0,4.916097751001475,241.0,2.7554689068453184,118.0,-413.0189701897019,152.47420333281923,-416.0,-952.0,1070.0,106.49392703246194,455.1904631289821,0.05550922812600112,76456194.0,0.038021166119520264,36613.68798701537,570.5229404229945,54281.59025665225,-104.30683941726862,137.6100297214803,79.2461564646863,0.26802705036018837,7.094508166100149,4.128465354361143,28.389492658342892,0.2197091229456613,0.13069982614721562,0.9631898641406066,0.870070883542837,-0.29455455817489284,0.9701077592537253,0.14007342740508755,23.576971485933186,0.003732168540517156,8.264255692031751,0.010356149366691379,47.15394297186636,5.388433888586153,54.214046546541645,6.192580875082966,137.63956639566396,0.37300695500179937,0.8632574672630196,14.029810298102982,58.563421243968534,586.8157181571815,3.899728997289973,2300.528455284553,0.013121886227874783,0.005880520053362823,0.6055834086118639,357.466802920807,0.004868320613652617,13.585252282015302,0.037898521942896696,59.02151985922343,586.908070778143,1.0901369511730103,639.4481152762917,0.006208932979712321,0.005978906721601559,5.057452960408687,338.6075545707514,0.9444935989257777,0.9714404836356055,0.030258459161523976,0.9784268182507968,574.294423905142,0.005924348396360579,9.4296875,0.036834716796875,65.98655700683594,590.50390625,2.92578125,1710.36328125,0.012126457110160051,0.007351197750711345,147.2578125,0.575225830078125,0.7870562065972222,465.6207020399305,0.006800244124119739,5.841090880335929,0.6937669376693767,0.8481292724609375,0.07312132283386762,0.018144713109346077,2761.6958113201904,0.3889301470249367,8.220668848974201,0.778168724205527,0.6309042963610527,6.995228887558049,11.08762284217325,11.661903789690601,10.0,10.0,12.68857754044952,8.628041321566018,0.6451954839138943,385.6059409829882,1.045002550089399,369.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953,1
165,"(96.68539325842697, 241.64044943820224, 93.01123595505618)",True,-510.4,69.60000000000001,6570835.0,4.636623707890539,309.0,2.7491503269951494,205.0,-159.1573033707865,180.50549173084207,-103.0,-692.0,897.0,126.65304503074788,271.7160406409107,-0.8057061063207192,6570835.0,0.04734250725918444,48498.559525312456,577.0828400070293,100612.87411053866,-2066.7964840326804,175.3667414280712,90.63806864233291,0.3452184483274696,7.451581534095902,3.8365882695921245,28.93175257968149,0.21284687959365575,0.12480142610686075,0.9442495268637819,0.8458999150861612,-0.5634348651512667,0.9968329039083866,0.15255332662221377,23.571481678816824,0.011601302497038002,6.529741836536392,0.02661036047235679,47.14296335763365,4.790304291645201,66.50120251760104,5.194395228524724,41.08988764044944,0.4616841307915667,0.4297437192273703,4.213483146067416,78.47620249968438,568.4269662921348,2.662921348314607,1675.6179775280898,0.044052919000322474,0.024647876351896945,0.6841448189762797,359.61922596754056,0.019947359135291217,4.093294087313442,0.04688028774184808,79.07229911496127,566.5674906856416,1.0586652721777017,605.4928401957948,0.025637252200488382,0.024876175614994403,4.707926415425454,84.01926768767186,0.9620036102393533,0.9809853068280034,0.018998194880323286,0.9853336819555747,556.8361533081035,0.024685906468620903,2.7941176470588234,0.041089965397923874,86.67993079584774,537.6176470588235,2.161764705882353,1321.3529411764705,0.04090062304385456,0.028111477801075896,43.205882352941174,0.6353806228373703,0.8249591503267973,423.1753472222222,0.02508173029409716,5.226737473412373,0.7640449438202247,0.44874567474048443,0.024349690338490697,0.05979383069662556,2147.836677918964,0.8431269847811435,28.005712657451244,0.8489603640144744,0.6557467865863692,3.9435552408257797,6.0138384533377645,5.0,5.830951894845301,5.385164807134504,6.164414002968976,5.105510482469873,0.9320099200882388,103.43247749003797,1.162162668427393,89.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953,1
166,"(110.76419213973799, 253.0829694323144, 137.6986899563319)",False,-885.4,54.20000000000002,56975110.0,5.108883731992883,705.0,1.6430988559838817,123.0,-333.43231441048033,335.342956846742,-218.0,-1062.0,1185.0,285.59759921168137,498.7981625737003,-0.4240120090921626,56975110.0,0.03777578612154611,137622.49869377018,1133.7750777403448,895374.2690447065,-9718.991140700247,682.4922084131487,159.54193039675962,0.6214407613820477,9.019890992655323,4.378059892770971,73.90387289095939,0.24725989295775166,0.17303514514787083,0.9437325264476357,0.8598569999249678,-0.47714906985115796,0.9956171597900395,0.17831731055051583,31.668806803490554,0.006592717412007731,7.603170499015831,0.02550371516603309,63.33761360698111,5.67209792617243,210.50853470247708,6.264077457127639,71.85589519650655,0.31378120173146967,2.697202570507809,8.65065502183406,220.20808146297745,1129.401746724891,7.445414847161572,12429.75982532751,0.037688841563241454,0.011033223506517198,0.5686171018625791,485.5888282015863,0.008489894441280501,7.771397205096482,0.03553760561115017,218.9519423627364,1104.3952540311097,1.1496744421896175,1353.381847191385,0.012045592901784634,0.011319053604695425,5.32166687133425,200.09647108000152,0.9149239370435639,0.9546523345649983,0.051635003352434906,0.9661523456186549,1048.9175046668577,0.011139394614453315,3.923076923076923,0.027434104357181282,191.4645214924935,872.93006993007,7.363636363636363,12524.622377622378,0.029395850223474553,0.014574770983881732,91.25174825174825,0.6381241136485891,0.8230933503251843,656.0988136421441,0.013152119222049443,5.874124903909072,0.6244541484716157,4.799158883074968,0.02747522685867292,0.022225015983109865,5751.124003087048,1.3029923808531692,29.325914760225658,0.9242366253615538,0.5866699842568017,5.073234637403801,8.647510139504778,9.0,9.848857801796104,9.055385138137417,10.04987562112089,7.992345589115715,0.7839542910646666,230.89633410423212,1.0082809349529787,229.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953,1
167,"(124.84375, 195.75, 331.03125)",True,-374.90000000000003,23.500000000000032,1520866.0,3.792837797403419,237.75,2.092109420677032,56.0,-152.5625,134.59765625,-117.0,-498.0,554.0,100.48958333333333,218.0070239694125,-0.4949680632133459,1520866.0,0.08203125,24251.74609375,250.38692932868304,17598.943923873794,-420.7148157722255,83.68723589797266,52.04661627232088,0.24051525358455705,5.776238143300176,3.1155250552182485,17.039808738850816,0.24775594018998306,0.15028632262512753,0.9210247897111624,0.8160588169813323,-0.6463556329717869,0.9938708911064974,0.1365377017788007,15.566725928292346,0.039109108339451026,4.7490053256650615,0.06312186782951043,31.133451856584692,3.5578235629439487,33.93346304257339,4.202819531114776,11.75,0.3671875,0.8125,2.625,39.18359375,247.625,3.875,1256.625,0.06111752874354484,0.04169290253084135,0.5959201388888888,117.30425347222223,0.03765606368243283,2.5130165996406264,0.08084976717461184,39.2787598588652,244.81685847522888,1.0908701976555149,275.7430157439891,0.0434497022779103,0.042708823804211704,3.8699327740426597,29.323179601266364,0.942507066739776,0.9711538461538461,0.02874646663011191,0.9772824505861215,237.08531915803886,0.04252360418578705,1.6363636363636365,0.0743801652892562,38.99173553719008,210.36363636363637,3.0,896.8181818181819,0.07052761468530756,0.05656107419332295,12.454545454545455,0.5661157024793388,0.7795959595959595,143.72454545454545,0.05381856385058204,4.06148218672077,0.6875,0.8842975206611571,0.04224805996182721,0.11047713382136133,533.432393252197,1.292440162653577,21.59137132777593,0.6797053176508784,0.6441246488747581,2.9584425918125583,4.592965968591259,2.8284271247461903,4.123105625617661,4.123105625617661,4.242640687119285,3.121863392640996,0.973476181781441,50.071674269252995,1.564739820914156,32.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953,1
170,"(208.30701754385964, 224.37719298245614, 295.56140350877195)",True,-650.1,-462.3,34972390.0,3.444489947214957,95.25,2.993045350438065,-360.0,-549.140350877193,56.81686672822407,-546.0,-722.0,362.0,38.36098765432099,553.8730458121183,-0.24256248984526577,34972390.0,0.10310864881502,5220.2259156663595,64.37762033887648,1017.4677116628437,-23.724600664553115,17.68072224474802,12.816651826558147,0.16267673153906637,2.8036349755615335,2.881484665765507,4.764063602301233,0.3822224477407986,0.29514092755872456,0.9509641279231952,0.8546956198938466,-0.23247216172224053,0.8870955837706063,0.301777709860542,7.946721557343311,0.01922498721110565,5.955610682493547,0.042544215135202935,15.893443114686626,3.837073491600622,7.624343517826542,5.374311672280207,20.842105263157894,0.18282548476454294,2.7719298245614032,11.75438596491228,8.316405047706986,65.49122807017544,11.771929824561404,864.578947368421,0.289030996502801,0.06388869148580928,0.31712818753232286,15.832807266181327,0.038628248515532336,10.620242006316785,0.10089178021074444,8.614035755168256,64.76284621992423,1.2639798533547906,84.33915503579163,0.07366201767303823,0.06717423406600267,3.785894125207271,90.165555233653,0.8552328141236649,0.9230769230769231,0.08667970835449813,0.9398888307232803,60.311216183190375,0.06563879825570354,3.8,0.08444444444444445,11.537777777777778,54.22222222222222,12.577777777777778,932.5777777777778,0.3663919875707995,0.11263525634040304,15.622222222222222,0.3471604938271605,0.6096765943002715,26.7973981026567,0.08845651970528715,4.800310530134913,0.39473684210526316,6.160000000000001,0.2315825845653741,0.05203646889222305,127.6778188528618,0.22212074825407452,2.6945075379014116,0.7969105428718749,0.693228755820533,4.5839662106608285,6.612487107859605,5.830951894845301,7.0710678118654755,5.385164807134504,7.14142842854285,5.269560690857672,0.914911551661572,124.27246543065162,1.090109345882909,114.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953,1
171,"(259.0975609756098, 170.82926829268294, 245.97560975609755)",True,-808.0,-633.0,20779075.0,3.260230519690265,78.0,3.225709892395161,-573.0,-708.5121951219512,56.40333135038667,-689.0,-906.0,333.0,40.93944636678201,711.9035800704146,-0.5560409622838873,20779075.0,0.13146936347412258,4817.176680547293,100.16747713108596,750.6259389197037,-37.611594419386215,13.870762589658918,12.151154597261069,0.08697270227515569,2.6571076890534426,2.581868760580133,4.59565230231928,0.4041620948603117,0.31715773083040144,0.954429778658485,0.8618709379871967,-0.47035907979505304,0.967204411940208,0.2816979776065408,9.983267134818487,0.047489341549733805,4.684963985680027,0.11517784107129914,19.96653426963697,3.2282278872167067,6.505479296729996,4.314749870418968,8.414634146341463,0.20523497917906008,3.8322427126710297,5.390243902439025,7.940511600237955,93.39024390243902,11.975609756097562,1353.6341463414635,0.141999278013462,0.03905292609815221,0.38875957880894,31.305999821789598,0.03174944616215014,4.69485478048231,0.12313419460118674,8.279037100297408,92.03271597886985,1.2404731543395509,118.68450785060098,0.043762685114983456,0.041325969799960775,3.521087167611233,32.92531383766201,0.8617602748516499,0.928705440900563,0.07477135393995214,0.9423237138571147,85.66525030641934,0.04073697280956877,1.8,0.09,11.74,82.3,8.45,917.75,0.14158731571374136,0.06805553961946527,8.3,0.415,0.6623055555555555,51.991055555555555,0.06322016109463362,4.121928094887356,0.4878048780487805,4.2475000000000005,0.06283123582351488,0.13617313796394095,127.54209222095774,0.20546371940180247,7.612754076224493,0.8740844384064671,0.6409050818138134,3.003497124954164,4.686336885415268,4.123105625617661,4.47213595499958,4.123105625617661,4.898979485566356,4.0962541446717164,0.9198576324842678,62.51046737907897,1.5246455458311943,41.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953,1
172,"(274.6666666666667, 140.22222222222223, 235.0)",False,-582.8,-331.4,2249894.0,2.9477027792200996,101.0,2.668791618125905,-261.0,-488.0,87.33333333333333,-514.0,-606.0,345.0,60.775510204081634,499.9882220835029,0.9470198575067078,2249894.0,0.13580246913580246,11844.222222222223,36.770833333333336,1849.2603925540122,89.04166666666669,18.755787037037038,68.125,-0.4080672155954061,7.027777777777778,0.9012113716028977,5.16087962962963,0.20269938394938392,0.11698951790506212,0.8011287814838682,0.709013235988789,-0.9202020202020184,0.9675544841277675,0.16314094831841408,6.770833333333333,0.26996527777777773,2.076660416786858,0.27777777777777773,13.541666666666666,1.0141604167868585,21.720196759259256,2.947702779220087,5.888888888888889,0.654320987654321,0.1728395061728395,1.2222222222222223,19.77777777777778,55.77777777777778,1.6666666666666667,61.77777777777778,0.24871819098009576,0.17464411690602166,0.8333333333333334,54.27777777777778,0.15612559838750315,1.2037037037037035,0.13490226337448558,19.878327546296294,56.265046296296305,1.03125,56.546296296296305,0.17877814127194083,0.17530591904971862,2.9520608809517466,8.770833333333334,0.9817708333333334,0.9907407407407408,0.009114583333333334,0.9921875,56.194733796296305,0.1744378634941631,1.0,0.125,20.984375,61.625,1.375,65.0,0.22425240929705215,0.1825857426303855,6.25,0.78125,0.90625,60.78125,0.1721690759637188,2.9999999999999973,0.8888888888888888,0.109375,0.14485544217687074,0.2017237238839822,200.56626984126987,2.9704973964894603,17.291017938959307,0.8155763200053932,0.5228338114998362,1.5477301330451356,2.9602716943749545,2.23606797749979,2.23606797749979,2.23606797749979,2.449489742783178,2.4143274947144553,1.0604485845676352,19.731321849709857,2.1923690944122063,9.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953,1
173,"(279.0975609756098, 208.53658536585365, 266.2926829268293)",False,-773.0,-634.0,20642110.0,3.072978909852066,64.0,2.4347778459803466,-592.0,-707.4146341463414,44.45330160618679,-710.0,-812.0,220.0,32.18549127640036,709.5534494039019,0.28801933336873226,20642110.0,0.1338488994646044,3030.6329565734677,27.86005224646529,182.19614201621033,6.452770527233539,8.058772029333111,10.825742775742775,-0.1414586992600963,2.6483689016297713,2.4868081114784095,3.525056424718967,0.3799051101302654,0.29134987669463663,0.9144037384219329,0.808281005357564,-0.4252672065935529,0.9584271378427771,0.31983178239790255,5.341247279290759,0.039315160318494705,4.845910227480197,0.06819490895577852,10.682494558581514,3.045919537248893,4.721128701268972,4.26596938261409,10.21951219512195,0.24925639500297442,1.2183224271267106,5.487804878048781,4.672218917311124,32.170731707317074,7.048780487804878,205.390243902439,0.37304443276859073,0.08299638509423643,0.3619173441734417,14.452574525745257,0.04572412815171237,5.153007494683213,0.13297298191083567,4.829388774221558,32.39796159021003,1.1800384136416524,37.50823944380773,0.09417908428834344,0.08487630425236194,3.2543734056032063,34.767203819025674,0.8925851850455417,0.9455909943714822,0.053707407477229116,0.954990396589587,31.120392126810614,0.08255060924336656,2.3684210526315788,0.12465373961218837,7.512465373961218,37.473684210526315,7.7368421052631575,216.47368421052633,0.4509122674410894,0.11527205082812852,6.894736842105263,0.3628808864265928,0.6012203126864781,26.356165711898797,0.08728043861306704,3.826874881864633,0.4634146341463415,3.0803324099722995,0.2235730330424492,0.12577864567664246,65.63885975606789,0.19991299271151416,3.290421569584522,0.9522730091379156,0.8533165309442104,3.5107455359260658,4.114235935452184,4.242640687119285,3.605551275463989,3.605551275463989,4.358898943540674,3.917875834556398,0.9579763425433604,60.023121631734874,1.4639785763837774,41.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953,1
174,"(302.7868394815553, 215.8889332003988, 220.6418743768694)",True,-851.0,-158.0,1931435614.0,5.281675258145051,331.0,3.0355825140638313,303.0,-562.8187437686939,209.32502981583664,-620.0,-1090.0,1393.0,144.95670897893794,620.5898223602676,0.7810801239907879,1931435614.0,0.030651057793717552,68366.78927977782,575.3728770751891,380529.0495845318,5271.563500493243,356.1427317885609,91.50111419986246,0.5914981500398495,7.179238270025052,4.278838763774727,38.26030030891595,0.2329201809737452,0.14490310905476397,0.9745810791569693,0.8958533144112614,-0.10452647857871498,0.8025263079935899,0.15131719752115305,22.565423660423757,0.0013777758217591546,10.050287057343374,0.004704707545340631,45.13084732084748,6.111674466266972,111.91096149710572,7.260950193954218,1374.0049850448654,0.2739790598294846,1.4748105036833667,153.71505483549353,109.47569916372518,593.8530408773679,6.26580259222333,3169.74297108674,0.028246630023523244,0.005092687906276132,0.45336292627534386,289.5121618668497,0.0027019317458700353,145.0979270785733,0.030319182010098318,110.16530437315194,597.5370332201827,1.1509208936308175,674.9728895183091,0.005789904392846129,0.005126592134781684,5.555107757501717,4375.51887252077,0.9140120284873449,0.954275634634558,0.05223149257978326,0.9658228904526166,579.7002661724068,0.004976783983445098,70.68830188679246,0.026674830900676398,120.37604115343538,643.3007547169811,8.807169811320755,4093.1656603773586,0.03884309103596915,0.005788920830673127,1216.6905660377358,0.4591285154859381,0.704067953320504,458.9312763885087,0.004457678675161844,6.992507559875385,0.5284147557328016,5.225792096831612,0.6425517609482634,0.0016232112962062302,6100.011031838863,0.3393408990887141,1.9373543932959367,0.8446051311402164,0.8264392406174845,17.823907762118825,21.567112119218187,27.294688127912362,28.160255680657446,21.18962010041709,28.178005607210743,18.215693559768027,0.8578237876807857,1651.7082228804381,0.32935358382461377,5015.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953,1
