,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
161,"(137.0, 276.88235294117646, 161.41176470588235)",False,-657.4,-537.2,6066814.0,2.4692407821722844,76.0,1.9162356067594115,-528.0,-595.7647058823529,36.83737024221453,-596.0,-673.0,145.0,27.49112426035503,597.3871540004069,-0.13110691522159704,6066814.0,0.19031141868512114,1935.8269896193774,14.488665501165503,120.23863454340726,1.5957226516018461,7.610541873142398,4.178817016317017,0.2928934851492511,1.63243006993007,2.013621475459669,1.4277220666862274,0.49478243978243985,0.4214635609488551,0.9080091437878324,0.8062386855568673,-0.38147127821872645,0.9107758242846183,0.3570856400543901,3.691593822843823,0.07811219714628806,3.835455051861291,0.12785547785547785,7.383187645687646,2.698484997907695,2.947339722364853,2.7933451941915135,6.176470588235294,0.3633217993079585,1.2041522491349481,3.235294117647059,3.0657439446366785,15.941176470588236,5.9411764705882355,157.8235294117647,0.7833986928104575,0.24908496732026145,0.4264705882352941,4.294117647058823,0.1338888888888889,2.7413919413919414,0.1889801536985603,2.8017865062383436,14.185794413919414,1.5383585164835165,28.034008699633702,0.34392451414326414,0.26871370065120065,2.6408736258622807,10.60139652014652,0.7222327980131895,0.8529411764705882,0.13888360099340524,0.8654103708791209,10.723740842490843,0.24991099727818483,1.8,0.18,2.49,12.1,3.7,78.7,0.7040000000000001,0.2915,4.2,0.42,0.60625,5.575,0.19618750000000001,2.92192809488736,0.5882352941176471,0.81,0.22723316912972089,0.25797593669834157,16.54294917967187,0.24896646086346885,3.4711800213042956,0.7798686243526174,0.0,0.0,5.181899763382574,3.0,4.0,4.47213595499958,4.47213595499958,4.041201040002321,0.8147666588227672,39.24191172926027,2.308347748780016,17.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952,0
162,"(182.49868073878628, 257.74802110817944, 145.40501319261213)",True,-555.3,51.0,66459566.0,4.7140822459416025,381.75,2.2731575071118537,107.0,-184.01055408970976,199.4740777354655,-107.0,-767.0,874.0,157.17481859715133,296.10391369329363,-0.7261656467739332,66459566.0,0.051917627975299536,53817.64368808349,712.8692208940313,177799.34212335135,-3663.2757591022155,250.7639276249824,47.29086678609952,0.6792583368947057,4.854774839773518,3.7292180090014613,22.196304010093062,0.3456097822229755,0.2709382154918528,0.967951973827256,0.8923624552989785,-0.2551119037207224,0.9453822701327147,0.2460801589590279,25.72778762287213,0.010643225088320626,7.882101445244861,0.05058814171585864,51.45557524574427,5.420792775270301,74.51369860277046,6.784946656048757,132.12401055408972,0.1743060825251843,11.263873128145866,39.35356200527705,86.31176509492417,669.8720316622691,25.16358839050132,26009.13060686016,0.0492874375850726,0.008856115970258626,0.37706702105734957,173.26987491671787,0.006075649922424772,29.820543765362235,0.04390397649971445,86.17794155496264,633.9079286333836,1.4106722443397084,1038.5762163070021,0.010601027546396087,0.009597083937424956,5.213248826105747,560.4270211937558,0.8244868647892221,0.8950679926933227,0.1575782139800472,0.9251978087678728,562.3339276314435,0.009384946506581853,11.658610271903322,0.03522238752840883,71.7394328273747,455.70996978851963,52.290030211480364,55487.18731117825,0.08042765467283605,0.015056469158412045,161.44108761329306,0.4877374248135742,0.7257441865466677,312.77680386053925,0.01310425814468987,6.072819323745361,0.4366754617414248,47.04579184198757,0.07991534397297488,0.012037612880805952,1450.9047366824288,0.3999583242053854,7.3608535644528095,0.9173397642603881,0.907644929633893,9.867869194379889,10.871948789886575,11.704699910719626,12.083045973594572,12.36931687685298,12.449899597988733,9.973270939965564,0.8741490426825179,459.91556594573194,0.6067487677384327,758.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952,0
163,"(198.9855072463768, 266.8840579710145, 171.63768115942028)",False,-697.4000000000001,-379.9999999999999,22775154.0,3.8987032696034594,170.0,4.007255108034655,-114.0,-560.0289855072464,100.80865364419238,-577.0,-749.0,635.0,70.43768595041323,574.521275195422,1.0629532948468052,22775154.0,0.08338584331022893,16442.231043898337,35.58960193647511,4900.279661508447,138.48139175287955,21.062887709928813,24.21159914884345,-0.5453009320801739,3.5880663187062956,1.0022972305243618,3.233236924327978,0.3432816147858163,0.2748373308569061,0.9680369263913597,0.8890441831186627,-0.8143692692344826,0.9441018971107862,0.43393222725126257,5.5541290768131795,0.3510837736416008,2.59487692695196,0.3597100698941728,11.108258153626359,1.3797387562020278,11.318621714693068,4.892954848358923,23.956521739130434,0.34719596723377444,0.7905902121403066,5.753623188405797,26.438983406847303,92.07246376811594,4.072463768115942,326.536231884058,0.20270115199980013,0.07322166240471359,0.5559581320450886,60.196658615136876,0.052450124283590485,5.495663373313944,0.08211741918286354,26.73625402035484,92.70026261480066,1.1124152429992595,101.63872002487695,0.07956485122395161,0.07422310933010318,3.9969309656766296,63.36598097940311,0.9435702117714839,0.9687848383500557,0.03826949220241087,0.9760785076401539,91.11267215520712,0.07325771666073906,3.260869565217391,0.07088846880907372,30.151228733459355,100.56521739130434,2.9347826086956523,253.3695652173913,0.17722007343771437,0.08591141571536619,23.08695652173913,0.501890359168242,0.7352053140096618,82.76947463768116,0.0734112934285735,4.778677988524603,0.6666666666666666,0.6847826086956521,0.0912847755589691,0.09030780377217379,393.6096209465717,0.3171306330302936,19.525571010469783,0.852431769638177,0.04768845696326619,0.47701432421355344,10.002720880253925,9.0,8.0,9.486832980505138,9.486832980505138,8.526637061151598,0.5412268306325817,150.31565037161872,2.178487686545199,69.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952,0
164,"(202.0, 262.2857142857143, 167.10714285714286)",False,-745.6,-415.59999999999997,10693641.0,3.753434386188787,149.25,2.7916930911068607,-320.0,-606.1071428571429,96.5127551020408,-625.5,-753.0,433.0,65.03305785123963,617.9933252066725,0.8227609565580334,10693641.0,0.08163265306122448,14549.88137755102,66.67167874396134,13566.212461896212,489.7525339864861,68.38550749612662,13.396109385783296,0.6625120329033221,2.832203243616287,2.577589241788776,4.907609338333806,0.37782972589196706,0.28921675967249527,0.9668586116852745,0.8792100235261956,-0.5809751264359555,0.9923040004536253,0.3022099896942897,7.273373878536922,0.030601056016119257,5.125009378280653,0.061067977915804,14.546747757073843,3.877901504290101,20.445404220477485,3.8962915290459224,11.714285714285714,0.41836734693877553,0.8010204081632653,2.2857142857142856,23.860969387755098,77.46428571428571,3.5,244.53571428571428,0.19149129374921423,0.12219566886994414,0.6552579365079365,49.42906746031746,0.11059131237477839,2.045405982905983,0.0794534312830253,24.691818876013585,77.79068732193733,1.2889957264957266,98.60532407407408,0.13879207058982204,0.13049419454314057,3.8714562489573967,22.068198005698004,0.8547378242668486,0.9196428571428571,0.09997483786657575,0.9393251424501423,73.15415776353277,0.12865593112481868,1.7619047619047619,0.08390022675736962,26.027210884353742,77.04761904761905,2.2857142857142856,169.76190476190476,0.19048622300066362,0.15206367813460017,13.0,0.6190476190476191,0.8125,60.43154761904762,0.14519127806968782,3.748994803525092,0.75,0.5079365079365079,0.05439314171883895,0.25635995029756065,192.65775145772594,0.41167321982242855,31.308205031918884,0.6697133948391357,0.0,0.0,7.28127470283712,4.0,6.0,6.708203932499369,6.708203932499369,4.876367199993367,0.700791212433535,63.630816786321596,2.272529170940057,28.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952,0
165,"(209.0, 198.0, 276.6666666666667)",False,-458.6,-350.59999999999997,489906.0,1.584962500721172,67.5,1.5,-344.0,-400.0,52.666666666666664,-377.0,-479.0,135.0,0.0,404.1064216267789,-0.53626240422325,489906.0,0.3333333333333333,3301.9999999999995,6.0,0.0,0.0,0.0,26.0,-1.0,5.0,-3.2034265038149176e-16,0.0,0.17142857142857143,0.04292527821939587,0.6651583710407241,0.5874125874125874,-0.9999999999999998,0.9298734950321936,0.04513888888888889,3.5,0.5,0.9999999999999993,0.5,7.0,-3.2034265038149176e-16,6.5,1.5849625007211552,3.0,1.0,0.0,1.0,6.222222222222221,25.0,1.0,25.0,0.35346938775510206,0.35346938775510206,1.0,25.0,0.35346938775510206,1.0,0.3333333333333333,6.222222222222221,25.0,1.0,25.0,0.35346938775510206,0.35346938775510206,1.5849625007211552,3.0,1.0,1.0,0.0,1.0,25.0,0.35346938775510206,1.0,0.3333333333333333,6.222222222222221,25.0,1.0,25.0,0.35346938775510206,0.35346938775510206,3.0,1.0,1.0,25.0,0.35346938775510206,1.5849625007211552,1.0,0.0,0.6250000000000001,0.2,40.666666666666664,10.37037037037037,4.977777777777777,0.5773502691896257,0.0,0.0,3.2659863237109046,0.0,2.0,2.0,2.0,1.885618083164127,1.6593434648783605,6.0621778264910695,2.02072594216369,3.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952,0
166,"(87.35135135135135, 239.0891891891892, 264.7189189189189)",True,-716.3,119.0,55428994.0,5.11902456394665,538.25,2.160863115194871,179.0,-217.4108108108108,275.4281957633309,-146.5,-951.0,1130.0,219.68956353317418,387.0505030249824,-0.6341961194069972,55428994.0,0.03748721694667641,102540.63123447773,1191.2535710555048,525549.8268859427,-7822.152312308352,429.06375435674823,142.07273239947108,0.5002786594822581,8.592295497132355,4.374749321015708,62.68734757311729,0.2534347593388472,0.1808751108460959,0.9469877391723498,0.862171901634474,-0.353960193059813,0.9837433373290373,0.18771665339441104,33.45657606451551,0.005849757381331326,8.067448621456077,0.026052122565873744,66.91315212903099,5.68369541965257,142.78412168905487,6.458133515375176,107.53513513513514,0.2906355003652301,4.288677867056246,13.87027027027027,164.65978086194306,1116.6324324324323,10.205405405405406,17671.632432432434,0.023663842817393192,0.00801221884139346,0.5462569193343003,438.0357767486874,0.006232883246091479,12.098571496564592,0.03457413528148032,164.00104119958561,1082.4992899159577,1.1933679062604101,1412.806729140428,0.00879999817796956,0.008333541953955963,5.388431639013886,315.4765412714524,0.9014525191681867,0.944906444906445,0.07082748277780374,0.9601089691012513,1015.6526725609245,0.008222323850285899,5.921658986175115,0.027288751088364586,139.5370893414598,802.184331797235,14.341013824884792,25205.087557603685,0.025466277238790386,0.011385034761022216,144.29032258064515,0.6649323621227887,0.8399920506930584,625.2185099883128,0.010263463329182878,5.870674203581069,0.5864864864864865,11.433753105820891,0.04006009419860271,0.014612178228140147,5335.149627239705,0.9052735140945195,16.91242852489265,0.8939266877628314,0.8490960788705407,7.449003233475976,8.772862599229722,9.219544457292887,9.219544457292887,8.602325267042627,9.695359714832659,7.842296005527849,0.9040971753907648,275.6788794219531,0.7450780524917652,370.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.194440094986948071643661798326,0
167,"(98.93427230046949, 211.80751173708921, 251.4882629107981)",False,-705.4,193.00000000000006,36709612.0,5.527855235486372,558.0,2.3649500018119918,730.0,-228.3849765258216,292.782604862351,-211.0,-959.0,1689.0,219.56829242673578,415.1452712534872,0.07326986545659896,36709612.0,0.025634243646542793,120185.89874143137,1188.8308943845075,815106.7655235275,-516.4066701534716,578.1094081056581,157.8416280358465,0.5739983885699744,9.786841313902883,4.467674969449522,57.57811092914755,0.1819039791396713,0.09941475835123459,0.9700502788694279,0.883778677431037,-0.5449745157157468,0.9987160588730946,0.10087722698297143,32.91650426379204,0.004199028053486249,7.981086149483861,0.010439001660755853,65.83300852758408,6.025945825494126,183.98775903537626,6.363571740011478,85.09389671361502,0.39950186250523484,0.5688465692433159,5.460093896713615,192.15940399832485,1114.8356807511736,3.2535211267605635,3737.774647887324,0.013705515203084157,0.009408180805960946,0.6195226917057903,686.5533385498175,0.00873781844626752,5.285873199346757,0.025440505257332935,193.5394960833068,1114.0148927638527,1.0773597212895385,1202.593444574502,0.009743341631408862,0.009598952646477869,5.622560071818333,197.89424588168023,0.952280108365535,0.9754423979776093,0.02603441656501746,0.9814939440123462,1092.7292267295566,0.009564528563806303,3.4078947368421053,0.022420360110803325,217.39802631578942,1102.4605263157894,2.5592105263157894,2958.5131578947367,0.015115004701413295,0.012488128374150196,86.5,0.569078947368421,0.7831578947368422,865.3809100877191,0.012111162402980826,6.289712115471552,0.7136150234741784,0.5955245844875345,0.017072800838108484,0.03694617561114602,7436.910877195981,0.6573221735357115,49.265977894072634,0.7495098489084006,0.7157471370614817,6.032582630568868,8.428371303496638,8.06225774829855,8.94427190999916,7.0710678118654755,9.16515138991168,6.3171473022276645,0.8635764568674116,199.72682560208398,0.9376846272398309,213.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.194440094986948071643661798326,0
168,"(101.34883720930233, 256.0232558139535, 276.2906976744186)",False,-656.5,-15.0,13189957.0,4.6383040757153795,307.25,3.3278321132684563,47.0,-307.0813953488372,193.50567874526772,-295.5,-1015.0,1062.0,136.01384083044982,391.6268543183113,-0.7997329409946813,13189957.0,0.04759329367225527,59072.609653866966,982.2733817778736,256020.78083001584,-4081.7792072823554,269.85871528769337,93.20545417638769,0.4820689522518419,7.584136289803975,3.945792383591727,33.72757097920996,0.21625968381258726,0.1289550086591502,0.9561069934309644,0.8609357954586966,-0.569402545797221,0.9970950576948899,0.1307833116642376,30.62665416671948,0.011610534485139067,6.499681076641266,0.02302286083653158,61.25330833343894,4.931208509231676,90.76604236602026,5.382375946436765,31.372093023255815,0.36479177934018386,0.6322336398053001,4.093023255813954,94.57382368848025,949.1162790697674,3.6744186046511627,4007.3023255813955,0.019912955960423268,0.01663264258065966,0.5708171834625323,475.2432170542636,0.016084052434623262,3.945270569010518,0.047223344644017264,95.09759005223896,943.8089326122741,1.0910894766051404,1047.7332144443285,0.017202343524864685,0.017090064340467285,4.73417212414665,78.93692992871686,0.9444706500895879,0.9713774597495528,0.030472986305492705,0.9782828170890864,919.6892106822756,0.01706259272250873,2.392857142857143,0.04272959183673469,102.90816326530611,867.0357142857143,3.357142857142857,3503.0,0.027782231633071315,0.024854743382333507,30.178571428571427,0.5389030612244898,0.759985119047619,605.4629960317461,0.024542253378052298,5.173251796980325,0.6511627906976745,0.9987244897959183,0.020278046489024863,0.05850032677962946,2240.6378488083387,0.9661783724817345,38.22546072882452,0.9592420852125723,0.7171876606907028,4.020462140605803,5.60587188119468,5.385164807134504,5.385164807134504,5.656854249492381,6.0,5.377388232751711,0.9083592554543048,103.72707060302743,1.2061287279421793,86.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.194440094986948071643661798326,0
169,"(238.0, 219.95, 128.25)",False,-525.4,-22.79999999999994,2414949.0,3.7219280948873754,254.75,3.208179028979742,18.0,-273.35,168.48499999999999,-234.0,-805.0,823.0,112.625,347.4873378988075,-0.803235027975076,2414949.0,0.08000000000000002,46027.22750000001,582.1892857142857,113522.52244144503,-2042.98301918664,187.67032171201814,69.7315476190476,0.45142167546012507,6.763690476190476,2.926490620614045,22.709131235827662,0.21783130281097943,0.11575265626750561,0.9481823366085718,0.8450875406436831,-0.7172507928397592,0.9971487056571031,0.05480092990736114,23.505654761904758,0.04132794784580499,4.656286558260845,0.06369047619047619,47.011309523809516,3.54081036778466,64.35046733276644,3.721928094887358,10.4,0.52,0.24,1.6,73.64750000000001,577.65,2.2,1579.65,0.05485614730036882,0.05324004128644222,0.7,327.15,0.05283601478296059,1.5198142414860683,0.0799792962647011,74.350070582005,563.4070433436533,1.171826625386997,705.3915634674922,0.05644515708315144,0.0562115117029445,3.72499739463109,17.291021671826627,0.9024048922159706,0.95,0.048797553892014685,0.9570433436532508,527.9109133126935,0.05615310035789277,1.25,0.078125,74.93359375,513.3125,1.75,1139.5625,0.06722342911385554,0.0662133628551514,10.0,0.625,0.8125,356.75,0.06596084629047538,3.749999999999995,0.8,0.1875,0.02582850349234656,0.17261219792865362,667.0568253968253,3.3159680893511263,54.43635412732081,0.769896914471592,0.0,0.0,5.700651850964228,4.0,4.0,5.0,5.0,4.388914270534129,0.7750424988136506,45.97396253682916,2.298698126841458,20.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.194440094986948071643661798326,0
171,"(146.52212389380531, 96.58407079646018, 109.06194690265487)",False,-797.6,-443.40000000000003,43049344.0,4.318863455649881,193.0,2.4150752992426168,-282.0,-601.787610619469,112.1954734121701,-597.0,-874.0,592.0,80.0861002398687,617.225765840749,-0.0865274606917641,43049344.0,0.05724802255462448,18819.31772260944,144.0941902571043,10294.708064671302,-132.7712842955537,61.74960609102424,35.773752039956136,0.25764471496876634,4.907722097900675,3.3214620439071183,9.640523144957601,0.26242183595483304,0.16598043912790728,0.9458697991130697,0.8412931673458467,-0.46935823290658213,0.988868181849901,0.1875268770255209,11.723082723009762,0.013969137851898131,6.35053578011944,0.03471984602391513,23.446165446019528,4.39799588708071,24.380839532745092,5.2917706926774315,38.50442477876106,0.3407471219359386,1.0752603962722218,6.469026548672566,30.142219437700682,161.47787610619469,4.628318584070796,768.3097345132743,0.18894765279663203,0.05169115407346691,0.5721042281219272,94.18411996066862,0.02782013719044285,6.147807858535422,0.056295311064203366,30.443214989957475,161.5061145886289,1.1161363012505667,179.95484374489422,0.05712493547373005,0.05189859398956243,4.4501379758614,102.46056974168897,0.9356436485498484,0.9659632402995234,0.03829781161345263,0.9735500222357699,157.18898540488527,0.05063971793136334,3.6575342465753424,0.05010320885719647,34.39069243760555,161.4931506849315,4.260273972602739,743.027397260274,0.14850489871095865,0.05383513624585601,43.02739726027397,0.5894164008256708,0.7927157322847963,131.02308737104684,0.037733687865020966,5.066001270971678,0.6460176991150443,1.8641396134359165,0.07406411317254266,0.05672188136238124,670.3942362358687,0.3516080112004743,10.441595640840054,0.9605819621955016,0.2990319046564301,2.488592867549573,8.322165055962234,8.0,8.06225774829855,8.602325267042627,8.602325267042627,7.9941216391710395,0.7184171891783457,157.3353722150016,1.39234842668143,113.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.194465340552956447447896167830,0
173,"(120.14736842105263, 156.49473684210525, 338.3157894736842)",False,-599.0,-232.19999999999996,16088649.0,4.089534144302608,192.0,2.5676299858685927,-188.0,-388.81052631578945,109.8437673130194,-353.0,-745.0,557.0,78.66666666666667,411.52666985263545,-0.6766649602928355,16088649.0,0.07146814404432132,18180.574626038782,270.0118747761934,20536.030409993928,-694.6800239138561,75.58103075138384,29.187861896707002,0.43799132959289006,4.2974239881622305,3.290059942162122,9.882623625379313,0.30331933847446907,0.20638344778506504,0.9520687715156915,0.8538382067435696,-0.4330726831123736,0.9821436444174788,0.1820742641464821,16.071265259276736,0.017383654875188517,6.099660965401461,0.043456248371774114,32.14253051855348,4.341177450663408,26.192223162022707,5.247237287365202,23.442105263157895,0.2467590027700831,2.7109141274238224,6.7894736842105265,29.123545706371196,252.54736842105262,8.726315789473684,3181.8105263157895,0.04979760573632136,0.020402188623479343,0.46909046425587775,88.00463265306121,0.016692275669138702,6.207022867027435,0.06913912744759998,29.293140854846374,246.36662707577383,1.1911397303936266,314.9429927667221,0.022232043918480767,0.021354570276585147,4.325252845375789,80.41939247358356,0.8943412070419244,0.9441295546558705,0.06451843456240795,0.9568095927612278,231.25020749572727,0.021146096488922208,2.8461538461538463,0.05473372781065089,30.835428994082847,195.3653846153846,7.326923076923077,2403.9615384615386,0.05823961452524305,0.03223464410922797,26.73076923076923,0.5140532544378699,0.7438859322145308,129.71386186064217,0.029496503969603852,4.897085150625363,0.5473684210526316,3.9892751479289945,0.044638664220292966,0.0638562135037151,526.8981013782733,0.34747140352230826,12.87032904715457,0.9490348394197352,0.42128300681949726,2.9136509687784318,6.9161369474055565,6.324555320336759,7.0710678118654755,6.708203932499369,7.681145747868608,6.5636549172859295,0.8202228905361891,122.75371452358573,1.2921443634061656,95.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196,0
